Gene_symbol,NAME,Foldchange,PValue,FDR,1posH,2posH,3posH,4posH,5posH,6posH,1negH,2negH,3negH,4negH,5negH,6negH
5979,6181,-2.9558353424072266,0.3972548544406891,0.9552899599075317,-939.1778564453125,975.2457275390625,296.7484130859375,457.1035461425781,-1094.005126953125,218.05511474609375,86.3115463256836,-497.6277770996094,850.6824340820312,313.2956237792969,190.750244140625,389.5368957519531
4423,6593,-4.33100700378418,0.41537344455718994,0.9333321452140808,-1465.75830078125,1646.924560546875,168.56002807617188,330.56951904296875,-1841.137451171875,57.89199447631836,-13.537995338439941,-1012.4155883789062,945.2230834960938,269.5268249511719,537.6715698242188,679.322509765625
5390,6846,-3.9829163551330566,0.32304030656814575,0.9589754343032837,-1258.2659912109375,1248.1435546875,250.3019561767578,415.79425048828125,-1351.1749267578125,150.1715850830078,88.9048843383789,-733.6961059570312,790.6895141601562,447.1395263671875,326.9044494628906,977.8307495117188
6495,7633,-2.604020357131958,0.34279653429985046,0.949526846408844,-966.14306640625,920.9500732421875,142.820556640625,458.2967529296875,-502.9378356933594,495.9296875,244.82620239257812,-616.557373046875,600.2481079101562,373.83245849609375,274.0118713378906,305.0824890136719
6198,7135,-3.2189619541168213,0.357069730758667,0.940929651260376,-1148.478271484375,1197.85693359375,194.69422912597656,470.8389892578125,-996.5466918945312,299.0402526855469,278.843505859375,-445.68994140625,723.5296630859375,411.5384216308594,468.93939208984375,486.6650085449219
6148,7172,-3.7215425968170166,0.5075176358222961,0.9158849120140076,-1212.8560791015625,1477.9715576171875,63.563941955566406,379.4775695800781,-1532.03955078125,-39.61186218261719,75.77639770507812,-392.545166015625,674.4606323242188,93.22325134277344,742.2490234375,348.0129699707031
6136,8043,-4.019647598266602,0.4188345670700073,0.9254114627838135,-1182.0216064453125,1607.8529052734375,51.992191314697266,394.5508117675781,-1713.711669921875,90.471435546875,45.520347595214844,-601.5349731445312,656.5101318359375,192.38525390625,563.9987182617188,814.2734375
6641,5999,-2.529898166656494,0.3915337324142456,0.8985176086425781,-867.1074829101562,601.0457153320312,466.7159729003906,469.7242736816406,-555.5401611328125,234.97479248046875,113.27196502685547,-201.12298583984375,705.9348754882812,332.51055908203125,386.8495178222656,-582.0284423828125
4873,6671,-4.210085868835449,0.495828241109848,0.9729527831077576,-1423.294677734375,1515.6915283203125,151.4796600341797,443.47491455078125,-1397.644287109375,140.38107299804688,-219.03758239746094,-820.32666015625,1080.578369140625,399.3507385253906,661.969970703125,298.94342041015625
5783,6035,-3.356152057647705,0.42389410734176636,0.9210037589073181,-1164.905029296875,857.873046875,381.1861267089844,389.330810546875,-896.6187744140625,161.48391723632812,-69.44674682617188,-600.8924560546875,838.5650634765625,412.2438659667969,391.60101318359375,-328.0974426269531
5777,5975,-3.359910011291504,0.3583616614341736,0.9646312594413757,-1244.837890625,726.5366821289062,352.4601745605469,448.1127014160156,-971.46142578125,232.8712921142578,58.57900619506836,-520.34033203125,893.8643798828125,471.79205322265625,186.6917266845703,327.289306640625
7007,7506,-2.5237185955047607,0.4064965546131134,0.9506191611289978,-1090.4854736328125,1236.8345947265625,187.63015747070312,479.7926025390625,-782.2987060546875,511.7239685058594,504.5274658203125,-462.4536437988281,622.59423828125,360.075439453125,422.75244140625,523.8546752929688
5219,7833,-4.545741081237793,0.5087499022483826,0.9469844102859497,-1407.5655517578125,1886.000732421875,107.54991912841797,317.5643615722656,-2128.443603515625,-245.7031707763672,-288.0379638671875,-1081.9298095703125,772.830078125,71.25376892089844,700.7117309570312,1043.2060546875
5517,7395,-3.7289695739746094,0.4142950475215912,0.9632357954978943,-1383.495361328125,1595.74609375,290.3009948730469,267.63861083984375,-1760.72802734375,156.48150634765625,76.56934356689453,-719.0031127929688,864.4601440429688,347.65838623046875,535.3878784179688,871.3546752929688
6385,7390,-2.9367072582244873,0.3883218765258789,0.9678017497062683,-1151.2574462890625,1260.499267578125,247.0551300048828,464.745361328125,-976.7879028320312,443.3168640136719,267.5524597167969,-634.962646484375,690.0101928710938,394.0808410644531,309.1038513183594,817.1978149414062
4731,6722,-4.0145487785339355,0.4342716932296753,0.9537968039512634,-1429.2601318359375,1522.86181640625,252.23837280273438,445.3641357421875,-1514.118896484375,165.91177368164062,32.15868377685547,-1011.538330078125,1138.312255859375,376.9661560058594,378.2676086425781,535.2179565429688
5415,6745,-3.8383383750915527,0.31578975915908813,0.9054157733917236,-1305.2569580078125,1334.930419921875,192.1569366455078,360.60162353515625,-1813.629638671875,25.241853713989258,105.02175903320312,-515.343505859375,857.9991455078125,348.7575988769531,305.6923828125,924.6163330078125
6469,6319,-2.6448514461517334,0.37994083762168884,0.9331536889076233,-1104.0782470703125,891.255859375,280.2377014160156,369.1951599121094,-775.7716674804688,322.4954833984375,260.1982727050781,-380.8501281738281,676.92626953125,316.19598388671875,332.9137878417969,265.0916748046875
5890,5623,-3.3337011337280273,0.38975954055786133,0.9117692708969116,-1192.86181640625,830.7925415039062,487.5584716796875,387.92364501953125,-1112.734130859375,68.2076187133789,-22.324052810668945,-388.7345886230469,823.401123046875,344.55364990234375,406.3498840332031,-116.2125244140625
6236,6126,-3.121046781539917,0.40219417214393616,0.9711398482322693,-1142.7459716796875,742.9398803710938,357.74932861328125,542.8248291015625,-825.9901733398438,329.6689147949219,-130.23538208007812,-458.7101135253906,995.9248657226562,490.8760681152344,267.6321105957031,-221.3440399169922
5401,6807,-3.3147666454315186,0.38222256302833557,0.915488064289093,-1094.794921875,1230.0877685546875,230.1094512939453,451.6712646484375,-665.9295654296875,341.3575744628906,275.3308410644531,-939.3558349609375,728.2608032226562,349.80908203125,202.89431762695312,445.6199951171875
4880,7102,-4.739386081695557,0.34727680683135986,0.9738993048667908,-1373.33837890625,1310.339599609375,155.63710021972656,533.5328979492188,-1921.9561767578125,-7.477083206176758,-122.97254180908203,-624.5636596679688,1065.169189453125,527.7922973632812,451.9957580566406,1133.03466796875
5286,7020,-5.569379806518555,0.4178009331226349,0.970974326133728,-1574.403076171875,1358.5198974609375,424.7138977050781,484.4725646972656,-2355.93212890625,-182.6835479736328,-428.4149475097656,-560.8674926757812,832.3868408203125,320.4400329589844,749.629638671875,430.9220275878906
5042,6611,-3.635284900665283,0.2988824248313904,0.944621205329895,-1378.7471923828125,1303.1846923828125,285.1759948730469,452.29425048828125,-1517.7398681640625,124.63066101074219,197.7672882080078,-684.615478515625,1053.488525390625,431.20062255859375,392.9496765136719,549.7830810546875
6162,7350,-3.6375439167022705,0.3459194600582123,0.9151738882064819,-1218.096923828125,1395.2728271484375,120.82228088378906,409.9325866699219,-1472.9462890625,91.02116394042969,96.27521514892578,-427.0683898925781,554.0922241210938,256.12939453125,346.30694580078125,703.309814453125
5557,6363,-3.4661567211151123,0.4682365953922272,0.9478369951248169,-1206.3460693359375,1198.5980224609375,379.5006103515625,240.3165283203125,-1268.0220947265625,-54.97955322265625,-183.33172607421875,-624.6066284179688,743.023681640625,71.68818664550781,610.972900390625,191.12158203125
5819,7022,-3.7515645027160645,0.4744005799293518,0.9607859253883362,-1235.196044921875,1378.8079833984375,134.2654266357422,447.5193786621094,-1313.1512451171875,-106.94190216064453,-90.31130981445312,-886.4880981445312,729.6517944335938,78.79686737060547,428.6669921875,513.5907592773438
5600,6240,-3.2554726600646973,0.367186039686203,0.8996771574020386,-1145.509765625,1382.975830078125,352.39752197265625,376.53955078125,-1458.5223388671875,75.66207122802734,25.048233032226562,-533.0399780273438,815.808349609375,290.1502990722656,302.9533996582031,376.3753356933594
5684,5973,-3.4446330070495605,0.34588316082954407,0.9324551820755005,-1292.886962890625,1006.3817749023438,439.2077331542969,357.20648193359375,-1094.9676513671875,106.0843734741211,30.983234405517578,-518.0255737304688,798.1093139648438,407.57720947265625,360.9991149902344,272.1901550292969
6357,8067,-3.38093638420105,0.4228191375732422,1.0018032789230347,-1451.670166015625,1700.4765625,82.99429321289062,496.1357421875,-1153.56982421875,458.7728271484375,283.2855224609375,-792.3919067382812,760.8070678710938,429.90460205078125,430.7269287109375,877.8814086914062
6189,6541,-2.991091728210449,0.4353477954864502,0.9644593000411987,-1122.4949951171875,1042.365478515625,428.35882568359375,376.3323669433594,-779.361083984375,360.38787841796875,46.86533737182617,-564.6619873046875,767.07763671875,373.6189880371094,486.0987854003906,23.623733520507812
5159,6680,-4.190035820007324,0.36322304606437683,0.983790934085846,-1370.2109375,1407.566162109375,245.30197143554688,535.54736328125,-1879.306640625,0.21487458050251007,-146.0699462890625,-730.0233764648438,1091.2308349609375,435.82928466796875,328.9700927734375,709.3405151367188
5739,5635,-3.31563401222229,0.601843535900116,0.9418311715126038,-1171.5340576171875,1035.713134765625,454.7796325683594,246.0556640625,-1280.6160888671875,-79.48907470703125,-201.4211883544922,-872.681640625,745.7745361328125,-89.17362213134766,473.08740234375,230.30789184570312
6163,8360,-3.4878227710723877,0.45618703961372375,0.9597454071044922,-1274.1923828125,1806.9332275390625,46.195068359375,470.2566833496094,-1567.063720703125,132.66810607910156,135.71017456054688,-663.4895629882812,658.576904296875,145.31979370117188,707.0822143554688,858.257080078125
5987,7326,-3.7444403171539307,0.3821864128112793,0.9386036992073059,-1240.7386474609375,1370.511962890625,86.15349578857422,365.22955322265625,-1521.744873046875,232.7464599609375,358.83544921875,-612.21630859375,852.682861328125,390.28924560546875,493.25909423828125,998.7609252929688
5647,6947,-3.4566423892974854,0.37190207839012146,0.9547637104988098,-1221.4677734375,1307.673583984375,247.07247924804688,455.21075439453125,-1289.0792236328125,225.51724243164062,196.69476318359375,-668.1397094726562,909.2120971679688,437.6424560546875,376.55755615234375,726.5979614257812
7738,8823,-1.8870271444320679,0.3664618134498596,0.9111220836639404,-1037.2611083984375,1523.7938232421875,-63.41681671142578,452.3736572265625,-876.1322021484375,613.9692993164062,597.0176391601562,-404.9972839355469,415.365234375,79.0635986328125,490.73834228515625,423.2947692871094
6023,6286,-3.131556749343872,0.3534160256385803,0.9071691036224365,-1020.0664672851562,784.5448608398438,252.85643005371094,455.5014953613281,-902.277099609375,184.8977813720703,140.68072509765625,-378.6924133300781,797.8654174804688,356.83795166015625,256.63104248046875,178.33181762695312
7448,7991,-2.0549936294555664,0.3897972106933594,0.9630948305130005,-867.6167602539062,937.6450805664062,171.38621520996094,384.2595520019531,21.92076873779297,614.725341796875,-198.6620330810547,-703.4194946289062,604.5930786132812,130.9638671875,260.97930908203125,-333.0853271484375
6639,6999,-3.04470157623291,0.39469558000564575,0.9195257425308228,-1315.3165283203125,1300.0758056640625,231.62432861328125,438.27099609375,-1209.8048095703125,202.48434448242188,303.3806457519531,-274.4501953125,610.5145874023438,237.14508056640625,512.6143188476562,218.3135528564453
6626,7701,-2.7540082931518555,0.3567625880241394,0.9408751130104065,-1067.66015625,1216.42529296875,186.59283447265625,465.8059387207031,-849.641845703125,407.6413269042969,366.1539306640625,-393.5093688964844,664.76806640625,333.77325439453125,462.3045959472656,423.7340393066406
5337,7131,-3.9815640449523926,0.4672819674015045,0.9647865295410156,-1329.5028076171875,1480.0701904296875,72.33177185058594,475.39288330078125,-1288.0823974609375,140.8456573486328,-12.271416664123535,-740.8319702148438,1031.2547607421875,453.59429931640625,615.6759033203125,551.8751831054688
6570,6622,-2.737013339996338,0.4684309661388397,0.9315574765205383,-1015.8495483398438,881.9098510742188,293.1568908691406,489.72967529296875,-765.3143310546875,181.9856719970703,98.55192565917969,-483.7557373046875,609.2805786132812,153.485107421875,384.36859130859375,24.460338592529297
5675,6004,-3.3064615726470947,0.5500845909118652,0.9893544912338257,-1423.437255859375,920.467529296875,347.4949645996094,412.7548522949219,-1017.4682006835938,66.35540008544922,-131.820068359375,-965.3827514648438,850.53173828125,168.89004516601562,281.2118835449219,372.0976257324219
5397,5790,-3.8327598571777344,0.44285449385643005,0.9153807163238525,-1254.5364990234375,1173.763916015625,259.3724670410156,424.3980407714844,-1297.7872314453125,-95.2491683959961,-157.5304718017578,-584.6607666015625,792.6004638671875,238.91090393066406,399.22491455078125,210.99147033691406
5282,6435,-3.949568748474121,0.3897947072982788,0.8860815167427063,-1157.9732666015625,1291.4842529296875,206.56895446777344,359.43414306640625,-1501.933349609375,-157.46151733398438,-63.49834442138672,-580.455322265625,701.976318359375,141.54637145996094,413.57342529296875,413.8464660644531
5264,6625,-3.8515288829803467,0.3997896909713745,0.9463215470314026,-1550.19140625,1540.8203125,355.57330322265625,456.8539733886719,-1673.1314697265625,55.66411209106445,-162.99310302734375,-718.9434204101562,865.7616577148438,338.4927673339844,307.41827392578125,693.0076904296875
6097,6853,-3.1945972442626953,0.32999691367149353,0.9769662618637085,-1133.7303466796875,956.2012329101562,365.8407897949219,325.6931457519531,-995.6427001953125,356.70513916015625,268.7586669921875,-627.6355590820312,855.7256469726562,510.51123046875,281.833251953125,728.7715454101562
5802,5992,-2.9719560146331787,0.3197309374809265,0.8923304080963135,-1066.2044677734375,797.9804077148438,373.5141296386719,456.83856201171875,-955.6754760742188,154.62728881835938,170.71456909179688,-418.09033203125,830.0247192382812,393.1778869628906,148.39242553710938,52.65041732788086
6345,7548,-3.165203332901001,0.41523775458335876,0.886227548122406,-1280.23388671875,1636.8642578125,90.37016296386719,439.558837890625,-1351.8189697265625,116.04118347167969,296.7063903808594,-406.0956115722656,568.0944213867188,129.21018981933594,696.2999877929688,267.95831298828125
6996,7465,-2.2624711990356445,0.37689879536628723,0.9753092527389526,-1165.9234619140625,995.1159057617188,197.27902221679688,379.8276062011719,-834.3330078125,497.65618896484375,18.255474090576172,-396.997802734375,693.2026977539062,202.15570068359375,405.0214538574219,56.96100997924805
5874,6438,-3.0626747608184814,0.44538062810897827,0.8955880403518677,-1155.7518310546875,1283.892333984375,266.4428405761719,395.72747802734375,-1152.961181640625,37.296836853027344,198.11570739746094,-628.5228271484375,595.99365234375,95.60108184814453,427.7950744628906,417.8258972167969
5280,6333,-3.984213352203369,0.4109615385532379,0.9318376779556274,-1355.905517578125,1267.991943359375,263.2099609375,321.21734619140625,-1446.4915771484375,-121.34773254394531,-168.04251098632812,-782.1984252929688,711.37109375,194.6827392578125,405.882568359375,529.884521484375
